1.218356074187959166e+02,1.243656761350330271e+02,1.307231203217179427e+02,1.357948322132260728e+02,1.427907590492918644e+02,1.469329232166269321e+02,1.531932775717896220e+02,1.610162426543056426e+02,1.682112276357470364e+02,1.820276748541459710e+02
1.218356074187959166e+02,1.253685161566240822e+02,1.278843860700055757e+02,1.336202290362396070e+02,1.407363452928843799e+02,1.462361754012194979e+02,1.528322479291869058e+02,1.595145737146308420e+02,1.665296665981056776e+02,1.825073486094165673e+02
1.218356074187959166e+02,1.253168041946505582e+02,1.307897009474290826e+02,1.344413575113012485e+02,1.426189380559330857e+02,1.468418664120681569e+02,1.532261111954603621e+02,1.615166902603536982e+02,1.691779792812517371e+02,1.808858611965451928e+02
1.218356074187959166e+02,1.258808456030340039e+02,1.288928912964472602e+02,1.333971699211451778e+02,1.397088507042544734e+02,1.435623291350680120e+02,1.498553108784074084e+02,1.558479900465692936e+02,1.624250276925961316e+02,1.799298826637441380e+02
1.218356074187959166e+02,1.254471646147640058e+02,1.276171774306615134e+02,1.317344868810002936e+02,1.365745580230313863e+02,1.421532619232600609e+02,1.470743232430484113e+02,1.509060254656540110e+02,1.570606141848070365e+02,1.691695426142709948e+02
1.218356074187959166e+02,1.258321813586735516e+02,1.306503762337310945e+02,1.349140396286748000e+02,1.403687117646609295e+02,1.440004190586967070e+02,1.484775624649039401e+02,1.579169593609724416e+02,1.648883390154296649e+02,1.810824058378887003e+02
1.218356074187959166e+02,1.257999570841616332e+02,1.311317697907402362e+02,1.364310538778904629e+02,1.416787599508143103e+02,1.475014018208012203e+02,1.540015816892760085e+02,1.615977124969176657e+02,1.677507341516625274e+02,1.792830259104011930e+02
1.218356074187959166e+02,1.250813793412742143e+02,1.277331793057155664e+02,1.306431906674649781e+02,1.339292818573831028e+02,1.390455480874538807e+02,1.494209623179135633e+02,1.566840404589213449e+02,1.598930211757080997e+02,1.768479987667199111e+02
1.218356074187959166e+02,1.258787168152016420e+02,1.285572809529817278e+02,1.310731580897770527e+02,1.350976380736301508e+02,1.383656320675372626e+02,1.378527675840502980e+02,1.375075195993597390e+02,1.424088003054298497e+02,1.618510609943937197e+02
1.218356074187959166e+02,1.248515165013800470e+02,1.285200059711776248e+02,1.355029137586006982e+02,1.407691500322853244e+02,1.470219515645330830e+02,1.498314467642715044e+02,1.585280008596250809e+02,1.686573840153050696e+02,1.813309063554529530e+02
1.218356074187959166e+02,1.253586606665583076e+02,1.289913615354291778e+02,1.342110321970478708e+02,1.377317051423860903e+02,1.338828989900166562e+02,1.374206561705259446e+02,1.415381918965908881e+02,1.424944019645743083e+02,1.579305537293323596e+02
1.218356074187959166e+02,1.249604833060275269e+02,1.280589724273581851e+02,1.334502826323175668e+02,1.364612832881748545e+02,1.390077832793788275e+02,1.469862404284019703e+02,1.511256665094429081e+02,1.531237311845823115e+02,1.661769614218176230e+02
1.218356074187959166e+02,1.240392376655781845e+02,1.283095863398364145e+02,1.336231052198431826e+02,1.387502201056377089e+02,1.462512963852650500e+02,1.523284869465915108e+02,1.597432815641323032e+02,1.657815001595981812e+02,1.818853676423977959e+02
1.218356074187959166e+02,1.248941906024215314e+02,1.295370191301340128e+02,1.356201573565422223e+02,1.401287166259055539e+02,1.477648108758362469e+02,1.517060928477415018e+02,1.563454022756413906e+02,1.639123280514668295e+02,1.815064532551004959e+02
1.218356074187959166e+02,1.242039084109453597e+02,1.269038636380983007e+02,1.302560039370073355e+02,1.321674640227267901e+02,1.396012338962125341e+02,1.444683143923223270e+02,1.493432965678553046e+02,1.550221711256340313e+02,1.736414049732211424e+02
1.218356074187959166e+02,1.256028199713525737e+02,1.300040553200026352e+02,1.355359509899767545e+02,1.406646622717103128e+02,1.446349258963355169e+02,1.530594813620532477e+02,1.609260075577280986e+02,1.691996919211123895e+02,1.820745242496823266e+02
1.218356074187959166e+02,1.258538856910327013e+02,1.295926785125661809e+02,1.347667991930129574e+02,1.365308083721458843e+02,1.409390945086017837e+02,1.487049904347247775e+02,1.562698420029116733e+02,1.684706042093907854e+02,1.817038874868808307e+02
1.218356074187959166e+02,1.264359293057400464e+02,1.300891360558164251e+02,1.355203785748472001e+02,1.411686130399839385e+02,1.464099233484848810e+02,1.536143372582428128e+02,1.594076048417100537e+02,1.690672752585919625e+02,1.819051737369040893e+02
1.218356074187959166e+02,1.268349164707824457e+02,1.277271987279043515e+02,1.333855803522319547e+02,1.403213320023603501e+02,1.481270570097026393e+02,1.516230655983758879e+02,1.569260504039868920e+02,1.654069683707236891e+02,1.753323689505768925e+02
1.218356074187959166e+02,1.246579114867718090e+02,1.294917717089738289e+02,1.331663176393969934e+02,1.391223251651579176e+02,1.452982009490747259e+02,1.521065758189529333e+02,1.585094561563296338e+02,1.658832462841014603e+02,1.814105912407321739e+02
1.218356074187959166e+02,1.269227201290018456e+02,1.303295638718091141e+02,1.357552232560460652e+02,1.403359506926735776e+02,1.487684995658346452e+02,1.538545513251951888e+02,1.621386422736509303e+02,1.682125315548100843e+02,1.772429874827307685e+02
1.218356074187959166e+02,1.244282108027139202e+02,1.307892742282374456e+02,1.362609633675538134e+02,1.394203158063107821e+02,1.464232283348128476e+02,1.487374017560691755e+02,1.568077450311359371e+02,1.622134570832661211e+02,1.803659282473524854e+02
1.218356074187959166e+02,1.256534419999329657e+02,1.298111721089235289e+02,1.360615211077388267e+02,1.400460133818910435e+02,1.472987306781515144e+02,1.506828984520811900e+02,1.577090424819778036e+02,1.619663940517095853e+02,1.806031387403345434e+02
1.218356074187959166e+02,1.259968455830057792e+02,1.307748651169322329e+02,1.362786389682823938e+02,1.397837987625139249e+02,1.450203997109435932e+02,1.497544512920801481e+02,1.573908442687697971e+02,1.637883352095475402e+02,1.826503684017768592e+02
1.218356074187959166e+02,1.264336346925829275e+02,1.308984007418307556e+02,1.358016822645495267e+02,1.405090337474975968e+02,1.450030988749135759e+02,1.520268795499541739e+02,1.575985235777015987e+02,1.657899087584521567e+02,1.823404223643190107e+02
1.218356074187959166e+02,1.253234002978203989e+02,1.314970473332018628e+02,1.356647573319478397e+02,1.407701046717138524e+02,1.471342685637728209e+02,1.529047813579586546e+02,1.618772139582547425e+02,1.676997759137852881e+02,1.804166699236820932e+02
1.218356074187959166e+02,1.269006996315833931e+02,1.298398934537769946e+02,1.353816358569715703e+02,1.401030776023196722e+02,1.456326921891493384e+02,1.516430965503313928e+02,1.586212549317774574e+02,1.675610173267559730e+02,1.830907793244170989e+02
1.218356074187959166e+02,1.233366518134107537e+02,1.285928467151309178e+02,1.324799742417476409e+02,1.377335404626796844e+02,1.427413417731245318e+02,1.524113512134852044e+02,1.582172425487251530e+02,1.675666406858344999e+02,1.813268700724333939e+02
1.218356074187959166e+02,1.247417713634738448e+02,1.296979983473534048e+02,1.348071877078211855e+02,1.398962204834092518e+02,1.459800141681471359e+02,1.507738082596893037e+02,1.573683368041524773e+02,1.649431352171609433e+02,1.809263875824963179e+02
1.218356074187959166e+02,1.254952757145167652e+02,1.307795869048520672e+02,1.329662279859253431e+02,1.362363376035184501e+02,1.396234036780854240e+02,1.457844790896349423e+02,1.487546879544986496e+02,1.539618213390554047e+02,1.672113973699636063e+02
1.218356074187959166e+02,1.229909867642656991e+02,1.259732504600560787e+02,1.293565585283879500e+02,1.358683182309393942e+02,1.394475106576210237e+02,1.453605166842608014e+02,1.457018249700238357e+02,1.504632037556239084e+02,1.359960032370120189e+02
1.218356074187959166e+02,1.255908616182236983e+02,1.300222441054006595e+02,1.329820628539578138e+02,1.394607453113624160e+02,1.407605292128030214e+02,1.453370093943717620e+02,1.537616424085481412e+02,1.598017715153407607e+02,1.809256389043121089e+02
1.218356074187959166e+02,1.249786274884897921e+02,1.308634417435764590e+02,1.349694354822972855e+02,1.393461636894398907e+02,1.453197142436374634e+02,1.533936661933257710e+02,1.573293828300129462e+02,1.692222312353678717e+02,1.806321423358131142e+02
1.218356074187959166e+02,1.255234297502634035e+02,1.307798556380835180e+02,1.352374179963462666e+02,1.424695805348455906e+02,1.476115744142671247e+02,1.531555216047504473e+02,1.588844919602320260e+02,1.672976322211293336e+02,1.808448200919560804e+02
1.218356074187959166e+02,1.236371292398839614e+02,1.276896755486425263e+02,1.330093888643484661e+02,1.343560012526627361e+02,1.423908984312088251e+02,1.492005145403036295e+02,1.558738431114115883e+02,1.604516613879707165e+02,1.815748958557207970e+02
1.218356074187959166e+02,1.266912077899592077e+02,1.312505693608954971e+02,1.351041691710536270e+02,1.386062073073824195e+02,1.437763695468959213e+02,1.490781666778782437e+02,1.575159784411771398e+02,1.667125512384488957e+02,1.797384974683141081e+02
1.218356074187959166e+02,1.251698488546803674e+02,1.281988223330674828e+02,1.340450782539344345e+02,1.379997705393823253e+02,1.439998344835389616e+02,1.479495353686468206e+02,1.585307492495940096e+02,1.659158734848231234e+02,1.833964907099039010e+02
1.218356074187959166e+02,1.260616349071851801e+02,1.305336138787365599e+02,1.367068895977863576e+02,1.412175404360618813e+02,1.471644414370757659e+02,1.531232114190156608e+02,1.585082512734670672e+02,1.679696493668411676e+02,1.829158645614375018e+02
1.218356074187959166e+02,1.240395633385162455e+02,1.277178114487201128e+02,1.309052568411475477e+02,1.374096285850398544e+02,1.396815711136380287e+02,1.468840323962535876e+02,1.578074789652207528e+02,1.656348378429302102e+02,1.831518867291117658e+02
1.218356074187959166e+02,1.248207351058770200e+02,1.276405310095874484e+02,1.323044560116147750e+02,1.380057981643892617e+02,1.436519790867289430e+02,1.480615151631338904e+02,1.549365658541166795e+02,1.624630745106310314e+02,1.816638676641960046e+02
1.218356074187959166e+02,1.254973360194348970e+02,1.307232737979834383e+02,1.367064268205076587e+02,1.420586516477778787e+02,1.467308935665491845e+02,1.515780526374373949e+02,1.608186596699642905e+02,1.708400595788320970e+02,1.786122832473956805e+02
1.218356074187959166e+02,1.242823698417075775e+02,1.289416986676337729e+02,1.322487459976837272e+02,1.380280814880584330e+02,1.428771779547396363e+02,1.501577624875690162e+02,1.588189363357312232e+02,1.651697583602401664e+02,1.818626706210134216e+02
1.218356074187959166e+02,1.262492894251390680e+02,1.281521891504864925e+02,1.324804677734002780e+02,1.365910472328839660e+02,1.375469192404343630e+02,1.398404554786584413e+02,1.403293256961196676e+02,1.566319778239890184e+02,1.815172742040406320e+02
1.218356074187959166e+02,1.243386556473401470e+02,1.288482496156291290e+02,1.328914582419151884e+02,1.375480395276963463e+02,1.400769537176176982e+02,1.463207032531056484e+02,1.521542902446508378e+02,1.555230855120469187e+02,1.738481381382384825e+02
1.218356074187959166e+02,1.252870669792441731e+02,1.270959819603610867e+02,1.291957814156926361e+02,1.318497056807841545e+02,1.370244000956367927e+02,1.427464406317462817e+02,1.475046030500657253e+02,1.491755624619552236e+02,1.773977632110406830e+02
1.218356074187959166e+02,1.268616411673860966e+02,1.293255924030283950e+02,1.339863861724900289e+02,1.416910933465896960e+02,1.459530556048707695e+02,1.502319856382546277e+02,1.603703669859150978e+02,1.665958301669093089e+02,1.806222146499890187e+02
1.218356074187959166e+02,1.247138332092697510e+02,1.306549724458386663e+02,1.353172954062838471e+02,1.401767291621308686e+02,1.466382940060675537e+02,1.534059053597911770e+02,1.594423483050404684e+02,1.654944996435299345e+02,1.816820971093197841e+02
1.218356074187959166e+02,1.246783106284742644e+02,1.307312910376126638e+02,1.359800843495222580e+02,1.395700231796736261e+02,1.447111953124885986e+02,1.510677755593210350e+02,1.565364526260480034e+02,1.694805460453326305e+02,1.803169592213198484e+02
1.218356074187959166e+02,1.254322161652421528e+02,1.290246048204512590e+02,1.341094549146694135e+02,1.408944159041207058e+02,1.460513956029053588e+02,1.531494132288985384e+02,1.596374487002740352e+02,1.690001074864235306e+02,1.822102315544052544e+02
1.218356074187959166e+02,1.244850135343610873e+02,1.281202189271298266e+02,1.331797825365374592e+02,1.336209763513129474e+02,1.386333119433318188e+02,1.457571967280548506e+02,1.495221600516695162e+02,1.611101557202518961e+02,1.802067675281996344e+02
1.218356074187959166e+02,1.258579563713149128e+02,1.288967650205929658e+02,1.365247860797630892e+02,1.417104726598990965e+02,1.460272583998316804e+02,1.529861416692310740e+02,1.585941466687913817e+02,1.658133132680877679e+02,1.820193028059063636e+02
1.218356074187959166e+02,1.256779301327828762e+02,1.304390517769461439e+02,1.338090658028402231e+02,1.382876168095503999e+02,1.459323565490249166e+02,1.545496129417979319e+02,1.593086349554705521e+02,1.689119641687075273e+02,1.798935793172486228e+02
1.218356074187959166e+02,1.254782482452217209e+02,1.288836634317315202e+02,1.347370869043741095e+02,1.406636117255479803e+02,1.467149993491862006e+02,1.526958729341213257e+02,1.607563293521757259e+02,1.690407448785363158e+02,1.812396477302550011e+02
1.218356074187959166e+02,1.247242871779501456e+02,1.295788757193356560e+02,1.343693932148100885e+02,1.389529354769119891e+02,1.445474973579291600e+02,1.485255314657702002e+02,1.508858947335127141e+02,1.573976263299784932e+02,1.714870361504606535e+02
1.218356074187959166e+02,1.239167303565868679e+02,1.263144073487273999e+02,1.308190146622910106e+02,1.324388435604917049e+02,1.354729858524183328e+02,1.351998283124651152e+02,1.428608003139675020e+02,1.488129603570932886e+02,1.630512163222081199e+02
1.218356074187959166e+02,1.243543958745406144e+02,1.296197830345040529e+02,1.335140476899573514e+02,1.377902990205809601e+02,1.437541669390216157e+02,1.483709802913961084e+02,1.547458249318499384e+02,1.609417139800330006e+02,1.798811156824488080e+02
1.218356074187959166e+02,1.237696915803562661e+02,1.290284294719606351e+02,1.344291604272950735e+02,1.393584224865567194e+02,1.431219321126336581e+02,1.495088928103375565e+02,1.594857217997828229e+02,1.668803625633559022e+02,1.808659509812268880e+02
1.218356074187959166e+02,1.256601551801568348e+02,1.285845356694730981e+02,1.345168923231419740e+02,1.385570963396762636e+02,1.467243668990770402e+02,1.512717214355880060e+02,1.579213425577740963e+02,1.684280550010862498e+02,1.804084135844350385e+02
1.218356074187959166e+02,1.228911483557374140e+02,1.280898813098824576e+02,1.342959866302865066e+02,1.403451255430773017e+02,1.458737796734567382e+02,1.517174455310141639e+02,1.573621650671957468e+02,1.652136815803432910e+02,1.804289484254184117e+02
1.218356074187959166e+02,1.249260665276965483e+02,1.294399792583831186e+02,1.357629557991067486e+02,1.398060700621458636e+02,1.442786537849779052e+02,1.518401671573212752e+02,1.573041547172940682e+02,1.620435803221994320e+02,1.785680360723565627e+02
1.218356074187959166e+02,1.250123247027086109e+02,1.292091846290663852e+02,1.349786085831517539e+02,1.391854502291309927e+02,1.437104179977500280e+02,1.520690094310284621e+02,1.578040354102672609e+02,1.693324225738806490e+02,1.816336672269530936e+02
1.218356074187959166e+02,1.250545463254186416e+02,1.278882257796576596e+02,1.337333332913510731e+02,1.398612094867198721e+02,1.424135331115128338e+02,1.480698549227654439e+02,1.570470997142524539e+02,1.653522648701875823e+02,1.828136904628718185e+02
1.218356074187959166e+02,1.264276424644976942e+02,1.308802560302369784e+02,1.356276860816883527e+02,1.421735637015494831e+02,1.451755323114221028e+02,1.518034058034081681e+02,1.605218098337286392e+02,1.664877503949385300e+02,1.823347776666284972e+02
1.218356074187959166e+02,1.250738098815700141e+02,1.309321371026740053e+02,1.352902646281349917e+02,1.409873092440893743e+02,1.464462508486603838e+02,1.518292687970397310e+02,1.598931906065547537e+02,1.700217693829827112e+02,1.798670765723431941e+02
